frame,i,x1,y1,x2,y2,x,y,angle,size
233, 61, 118, 345, 117, 346, 1, -1, -0.7853981633974483, 1.4142135623730951
233, 64, 62, 318, 61, 319, 1, -1, -0.7853981633974483, 1.4142135623730951
233, 65, 27, 224, 26, 225, 1, -1, -0.7853981633974483, 1.4142135623730951
233, 70, 130, 253, 130, 255, 0, -2, -1.5707963267948966, 2.0
233, 72, 269, 242, 268, 243, 1, -1, -0.7853981633974483, 1.4142135623730951
233, 73, 26, 285, 29, 285, -3, 0, 3.141592653589793, 3.0
233, 75, 79, 139, 78, 138, 1, 1, 0.7853981633974483, 1.4142135623730951
233, 80, 94, 271, 93, 272, 1, -1, -0.7853981633974483, 1.4142135623730951
234, 9, 124, 219, 123, 220, 1, -1, -0.7853981633974483, 1.4142135623730951
234, 11, 131, 221, 130, 222, 1, -1, -0.7853981633974483, 1.4142135623730951
234, 12, 49, 296, 48, 297, 1, -1, -0.7853981633974483, 1.4142135623730951
234, 20, 66, 288, 65, 289, 1, -1, -0.7853981633974483, 1.4142135623730951
234, 21, 21, 353, 20, 354, 1, -1, -0.7853981633974483, 1.4142135623730951
234, 25, 349, 253, 347, 253, 2, 0, 0.0, 2.0
234, 30, 17, 321, 16, 322, 1, -1, -0.7853981633974483, 1.4142135623730951
234, 32, 191, 340, 190, 341, 1, -1, -0.7853981633974483, 1.4142135623730951
234, 34, 99, 300, 98, 301, 1, -1, -0.7853981633974483, 1.4142135623730951
234, 35, 39, 273, 37, 274, 2, -1, -0.4636476090008061, 2.23606797749979
234, 38, 124, 257, 123, 258, 1, -1, -0.7853981633974483, 1.4142135623730951
234, 39, 111, 351, 109, 352, 2, -1, -0.4636476090008061, 2.23606797749979
234, 44, 60, 155, 59, 156, 1, -1, -0.7853981633974483, 1.4142135623730951
234, 46, 72, 343, 70, 343, 2, 0, 0.0, 2.0
234, 51, 180, 291, 179, 292, 1, -1, -0.7853981633974483, 1.4142135623730951
234, 52, 239, 299, 238, 300, 1, -1, -0.7853981633974483, 1.4142135623730951
234, 55, 156, 328, 155, 329, 1, -1, -0.7853981633974483, 1.4142135623730951
234, 58, 268, 173, 268, 175, 0, -2, -1.5707963267948966, 2.0
234, 61, 120, 345, 118, 345, 2, 0, 0.0, 2.0
234, 63, 63, 317, 62, 318, 1, -1, -0.7853981633974483, 1.4142135623730951
234, 68, 131, 252, 130, 253, 1, -1, -0.7853981633974483, 1.4142135623730951
234, 70, 270, 241, 269, 242, 1, -1, -0.7853981633974483, 1.4142135623730951
234, 71, 27, 284, 26, 285, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 4, 124, 180, 123, 181, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 5, 48, 303, 47, 304, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 7, 61, 239, 60, 240, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 13, 123, 223, 122, 224, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 19, 40, 127, 35, 126, 5, 1, 0.19739555984988075, 5.0990195135927845
235, 20, 162, 219, 161, 220, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 21, 98, 327, 95, 329, 3, -2, -0.5880026035475675, 3.605551275463989
235, 25, 96, 272, 95, 273, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 26, 69, 181, 64, 181, 5, 0, 0.0, 5.0
235, 29, 192, 196, 191, 197, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 30, 109, 351, 107, 353, 2, -2, -0.7853981633974483, 2.8284271247461903
235, 31, 135, 312, 134, 313, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 38, 184, 173, 180, 173, 4, 0, 0.0, 4.0
235, 39, 15, 319, 14, 320, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 41, 99, 302, 98, 303, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 42, 393, 255, 391, 255, 2, 0, 0.0, 2.0
235, 44, 381, 249, 380, 250, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 45, 28, 232, 27, 233, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 48, 228, 317, 227, 318, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 52, 196, 333, 195, 334, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 56, 291, 225, 290, 226, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 62, 61, 320, 60, 321, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 67, 426, 231, 426, 229, 0, 2, 1.5707963267948966, 2.0
235, 74, 152, 331, 151, 332, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 76, 14, 288, 13, 289, 1, -1, -0.7853981633974483, 1.4142135623730951
236, 7, 62, 238, 61, 239, 1, -1, -0.7853981633974483, 1.4142135623730951
236, 8, 107, 264, 106, 265, 1, -1, -0.7853981633974483, 1.4142135623730951
236, 9, 350, 253, 348, 253, 2, 0, 0.0, 2.0
236, 12, 12, 173, 11, 174, 1, -1, -0.7853981633974483, 1.4142135623730951
236, 16, 123, 166, 122, 167, 1, -1, -0.7853981633974483, 1.4142135623730951
236, 18, 19, 132, 18, 133, 1, -1, -0.7853981633974483, 1.4142135623730951
236, 21, 100, 327, 98, 327, 2, 0, 0.0, 2.0
236, 24, 66, 291, 65, 292, 1, -1, -0.7853981633974483, 1.4142135623730951
236, 28, 6, 336, 5, 338, 1, -2, -1.1071487177940904, 2.23606797749979
236, 30, 111, 350, 109, 351, 2, -1, -0.4636476090008061, 2.23606797749979
236, 33, 41, 275, 39, 276, 2, -1, -0.4636476090008061, 2.23606797749979
236, 37, 393, 247, 392, 248, 1, -1, -0.7853981633974483, 1.4142135623730951
236, 39, 16, 318, 15, 319, 1, -1, -0.7853981633974483, 1.4142135623730951
236, 40, 128, 256, 127, 257, 1, -1, -0.7853981633974483, 1.4142135623730951
236, 41, 100, 301, 99, 302, 1, -1, -0.7853981633974483, 1.4142135623730951
236, 42, 395, 254, 393, 255, 2, -1, -0.4636476090008061, 2.23606797749979
236, 44, 382, 248, 381, 249, 1, -1, -0.7853981633974483, 1.4142135623730951
236, 49, 21, 357, 20, 358, 1, -1, -0.7853981633974483, 1.4142135623730951
236, 50, 62, 156, 61, 157, 1, -1, -0.7853981633974483, 1.4142135623730951
236, 52, 198, 332, 196, 333, 2, -1, -0.4636476090008061, 2.23606797749979
236, 55, 292, 224, 291, 225, 1, -1, -0.7853981633974483, 1.4142135623730951
236, 62, 240, 300, 239, 301, 1, -1, -0.7853981633974483, 1.4142135623730951
236, 67, 197, 343, 195, 344, 2, -1, -0.4636476090008061, 2.23606797749979
236, 70, 28, 319, 27, 320, 1, -1, -0.7853981633974483, 1.4142135623730951
236, 71, 154, 330, 152, 331, 2, -1, -0.4636476090008061, 2.23606797749979
237, 1, 196, 146, 194, 146, 2, 0, 0.0, 2.0
237, 9, 353, 253, 350, 253, 3, 0, 0.0, 3.0
237, 12, 13, 172, 12, 173, 1, -1, -0.7853981633974483, 1.4142135623730951
237, 15, 152, 233, 151, 234, 1, -1, -0.7853981633974483, 1.4142135623730951
237, 21, 101, 326, 100, 327, 1, -1, -0.7853981633974483, 1.4142135623730951
237, 23, 270, 307, 270, 305, 0, 2, 1.5707963267948966, 2.0
237, 28, 7, 335, 6, 336, 1, -1, -0.7853981633974483, 1.4142135623730951
237, 30, 113, 349, 111, 350, 2, -1, -0.4636476090008061, 2.23606797749979
237, 31, 137, 311, 136, 312, 1, -1, -0.7853981633974483, 1.4142135623730951
237, 33, 42, 274, 41, 275, 1, -1, -0.7853981633974483, 1.4142135623730951
237, 34, 143, 235, 142, 236, 1, -1, -0.7853981633974483, 1.4142135623730951
237, 38, 184, 172, 183, 173, 1, -1, -0.7853981633974483, 1.4142135623730951
237, 41, 101, 299, 100, 301, 1, -2, -1.1071487177940904, 2.23606797749979
237, 42, 397, 253, 395, 254, 2, -1, -0.4636476090008061, 2.23606797749979
237, 43, 17, 328, 16, 329, 1, -1, -0.7853981633974483, 1.4142135623730951
237, 47, 23, 356, 21, 357, 2, -1, -0.4636476090008061, 2.23606797749979
237, 50, 200, 331, 198, 332, 2, -1, -0.4636476090008061, 2.23606797749979
237, 53, 293, 223, 292, 224, 1, -1, -0.7853981633974483, 1.4142135623730951
237, 58, 63, 319, 62, 320, 1, -1, -0.7853981633974483, 1.4142135623730951
237, 69, 155, 328, 154, 330, 1, -2, -1.1071487177940904, 2.23606797749979
238, 2, 109, 271, 108, 272, 1, -1, -0.7853981633974483, 1.4142135623730951
238, 16, 169, 199, 168, 200, 1, -1, -0.7853981633974483, 1.4142135623730951
238, 17, 21, 133, 20, 132, 1, 1, 0.7853981633974483, 1.4142135623730951
238, 27, 8, 334, 7, 335, 1, -1, -0.7853981633974483, 1.4142135623730951
238, 29, 115, 348, 113, 349, 2, -1, -0.4636476090008061, 2.23606797749979
238, 30, 138, 310, 137, 311, 1, -1, -0.7853981633974483, 1.4142135623730951
238, 32, 43, 273, 42, 274, 1, -1, -0.7853981633974483, 1.4142135623730951
238, 36, 394, 245, 394, 247, 0, -2, -1.5707963267948966, 2.0
238, 38, 19, 317, 17, 318, 2, -1, -0.4636476090008061, 2.23606797749979
238, 39, 129, 254, 128, 255, 1, -1, -0.7853981633974483, 1.4142135623730951
238, 40, 102, 298, 101, 299, 1, -1, -0.7853981633974483, 1.4142135623730951
238, 41, 400, 253, 397, 253, 3, 0, 0.0, 3.0
238, 42, 18, 327, 17, 328, 1, -1, -0.7853981633974483, 1.4142135623730951
238, 43, 385, 249, 382, 248, 3, 1, 0.3217505543966422, 3.1622776601683795
238, 44, 30, 231, 29, 232, 1, -1, -0.7853981633974483, 1.4142135623730951
238, 46, 25, 355, 23, 356, 2, -1, -0.4636476090008061, 2.23606797749979
238, 47, 64, 155, 63, 156, 1, -1, -0.7853981633974483, 1.4142135623730951
238, 48, 83, 223, 82, 224, 1, -1, -0.7853981633974483, 1.4142135623730951
238, 49, 201, 330, 200, 331, 1, -1, -0.7853981633974483, 1.4142135623730951
238, 52, 294, 222, 293, 223, 1, -1, -0.7853981633974483, 1.4142135623730951
238, 53, 164, 193, 163, 192, 1, 1, 0.7853981633974483, 1.4142135623730951
238, 55, 241, 160, 239, 159, 2, 1, 0.4636476090008061, 2.23606797749979
238, 57, 65, 318, 63, 319, 2, -1, -0.4636476090008061, 2.23606797749979
238, 59, 241, 299, 240, 300, 1, -1, -0.7853981633974483, 1.4142135623730951
238, 64, 199, 342, 198, 343, 1, -1, -0.7853981633974483, 1.4142135623730951
238, 68, 157, 327, 155, 328, 2, -1, -0.4636476090008061, 2.23606797749979
238, 70, 16, 286, 15, 287, 1, -1, -0.7853981633974483, 1.4142135623730951
239, 2, 110, 270, 109, 271, 1, -1, -0.7853981633974483, 1.4142135623730951
239, 9, 356, 253, 354, 253, 2, 0, 0.0, 2.0
239, 14, 159, 295, 158, 296, 1, -1, -0.7853981633974483, 1.4142135623730951
239, 15, 126, 165, 125, 166, 1, -1, -0.7853981633974483, 1.4142135623730951
239, 24, 99, 270, 98, 271, 1, -1, -0.7853981633974483, 1.4142135623730951
239, 27, 9, 333, 8, 334, 1, -1, -0.7853981633974483, 1.4142135623730951
239, 28, 192, 194, 191, 195, 1, -1, -0.7853981633974483, 1.4142135623730951
239, 29, 117, 347, 115, 348, 2, -1, -0.4636476090008061, 2.23606797749979
239, 30, 139, 309, 138, 310, 1, -1, -0.7853981633974483, 1.4142135623730951
239, 32, 44, 272, 43, 273, 1, -1, -0.7853981633974483, 1.4142135623730951
239, 38, 21, 316, 19, 317, 2, -1, -0.4636476090008061, 2.23606797749979
239, 39, 130, 253, 129, 254, 1, -1, -0.7853981633974483, 1.4142135623730951
239, 41, 403, 253, 400, 253, 3, 0, 0.0, 3.0
239, 42, 19, 326, 18, 327, 1, -1, -0.7853981633974483, 1.4142135623730951
239, 46, 26, 354, 25, 355, 1, -1, -0.7853981633974483, 1.4142135623730951
239, 47, 67, 155, 64, 155, 3, 0, 0.0, 3.0
239, 48, 84, 222, 83, 223, 1, -1, -0.7853981633974483, 1.4142135623730951
239, 49, 203, 329, 201, 330, 2, -1, -0.4636476090008061, 2.23606797749979
239, 52, 295, 221, 294, 222, 1, -1, -0.7853981633974483, 1.4142135623730951
239, 56, 89, 242, 85, 244, 4, -2, -0.4636476090008061, 4.47213595499958
239, 57, 66, 317, 65, 318, 1, -1, -0.7853981633974483, 1.4142135623730951
239, 60, 108, 240, 106, 240, 2, 0, 0.0, 2.0
239, 64, 200, 341, 199, 342, 1, -1, -0.7853981633974483, 1.4142135623730951
239, 67, 31, 317, 29, 318, 2, -1, -0.4636476090008061, 2.23606797749979
239, 68, 158, 326, 157, 327, 1, -1, -0.7853981633974483, 1.4142135623730951
239, 70, 17, 285, 16, 286, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 4, 355, 254, 353, 254, 2, 0, 0.0, 2.0
240, 21, 20, 318, 19, 319, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 22, 102, 327, 101, 328, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 23, 199, 216, 198, 217, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 24, 401, 256, 399, 257, 2, -1, -0.4636476090008061, 2.23606797749979
240, 29, 23, 134, 22, 133, 1, 1, 0.7853981633974483, 1.4142135623730951
240, 30, 42, 126, 41, 127, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 31, 390, 253, 388, 253, 2, 0, 0.0, 2.0
240, 32, 11, 338, 10, 339, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 35, 394, 246, 393, 247, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 40, 26, 356, 24, 357, 2, -1, -0.4636476090008061, 2.23606797749979
240, 43, 85, 221, 84, 222, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 44, 424, 231, 423, 233, 1, -2, -1.1071487177940904, 2.23606797749979
240, 45, 114, 351, 112, 352, 2, -1, -0.4636476090008061, 2.23606797749979
240, 47, 281, 245, 280, 246, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 48, 293, 219, 292, 220, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 49, 31, 232, 30, 233, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 51, 42, 287, 40, 288, 2, -1, -0.4636476090008061, 2.23606797749979
240, 54, 228, 316, 227, 317, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 55, 24, 175, 23, 176, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 57, 58, 300, 57, 301, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 62, 301, 224, 299, 225, 2, -1, -0.4636476090008061, 2.23606797749979
240, 69, 87, 209, 86, 210, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 72, 155, 209, 153, 209, 2, 0, 0.0, 2.0
240, 74, 66, 319, 65, 320, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 76, 88, 340, 89, 339, -1, 1, 2.356194490192345, 1.4142135623730951
240, 78, 274, 246, 273, 247, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 79, 42, 233, 41, 234, 1, -1, -0.7853981633974483, 1.4142135623730951
240, 81, 126, 249, 124, 250, 2, -1, -0.4636476090008061, 2.23606797749979
240, 82, 307, 240, 306, 241, 1, -1, -0.7853981633974483, 1.4142135623730951
241, 4, 357, 253, 355, 254, 2, -1, -0.4636476090008061, 2.23606797749979
241, 5, 112, 270, 111, 271, 1, -1, -0.7853981633974483, 1.4142135623730951
241, 17, 71, 291, 70, 292, 1, -1, -0.7853981633974483, 1.4142135623730951
241, 18, 160, 297, 159, 298, 1, -1, -0.7853981633974483, 1.4142135623730951
241, 21, 22, 318, 20, 318, 2, 0, 0.0, 2.0
241, 22, 103, 326, 102, 327, 1, -1, -0.7853981633974483, 1.4142135623730951
241, 24, 403, 256, 401, 256, 2, 0, 0.0, 2.0
241, 29, 24, 135, 23, 134, 1, 1, 0.7853981633974483, 1.4142135623730951
241, 30, 44, 127, 42, 126, 2, 1, 0.4636476090008061, 2.23606797749979
241, 31, 392, 253, 390, 253, 2, 0, 0.0, 2.0
241, 32, 13, 337, 11, 338, 2, -1, -0.4636476090008061, 2.23606797749979
241, 34, 128, 258, 127, 259, 1, -1, -0.7853981633974483, 1.4142135623730951
241, 35, 396, 246, 394, 246, 2, 0, 0.0, 2.0
241, 40, 27, 355, 26, 356, 1, -1, -0.7853981633974483, 1.4142135623730951
241, 44, 426, 230, 424, 231, 2, -1, -0.4636476090008061, 2.23606797749979
241, 45, 116, 350, 114, 351, 2, -1, -0.4636476090008061, 2.23606797749979
241, 48, 294, 218, 293, 219, 1, -1, -0.7853981633974483, 1.4142135623730951
241, 49, 32, 231, 31, 232, 1, -1, -0.7853981633974483, 1.4142135623730951
241, 51, 43, 285, 42, 287, 1, -2, -1.1071487177940904, 2.23606797749979
241, 52, 194, 335, 193, 336, 1, -1, -0.7853981633974483, 1.4142135623730951
241, 56, 56, 300, 58, 300, -2, 0, 3.141592653589793, 2.0
241, 62, 12, 149, 10, 149, 2, 0, 0.0, 2.0
241, 66, 89, 208, 87, 209, 2, -1, -0.4636476090008061, 2.23606797749979
241, 69, 156, 207, 155, 209, 1, -2, -1.1071487177940904, 2.23606797749979
241, 78, 127, 248, 126, 249, 1, -1, -0.7853981633974483, 1.4142135623730951
242, 0, 199, 147, 197, 147, 2, 0, 0.0, 2.0
242, 2, 45, 187, 43, 186, 2, 1, 0.4636476090008061, 2.23606797749979
242, 3, 131, 181, 129, 181, 2, 0, 0.0, 2.0
242, 22, 104, 325, 103, 326, 1, -1, -0.7853981633974483, 1.4142135623730951
242, 27, 17, 172, 16, 171, 1, 1, 0.7853981633974483, 1.4142135623730951
242, 28, 164, 217, 163, 218, 1, -1, -0.7853981633974483, 1.4142135623730951
242, 29, 26, 136, 24, 135, 2, 1, 0.4636476090008061, 2.23606797749979
242, 30, 46, 127, 44, 127, 2, 0, 0.0, 2.0
242, 31, 393, 254, 392, 253, 1, 1, 0.7853981633974483, 1.4142135623730951
242, 32, 14, 336, 13, 337, 1, -1, -0.7853981633974483, 1.4142135623730951
242, 34, 129, 257, 128, 258, 1, -1, -0.7853981633974483, 1.4142135623730951
242, 36, 171, 148, 169, 148, 2, 0, 0.0, 2.0
242, 40, 29, 354, 27, 355, 2, -1, -0.4636476090008061, 2.23606797749979
242, 43, 86, 220, 85, 221, 1, -1, -0.7853981633974483, 1.4142135623730951
242, 45, 118, 349, 116, 350, 2, -1, -0.4636476090008061, 2.23606797749979
242, 47, 282, 244, 281, 245, 1, -1, -0.7853981633974483, 1.4142135623730951
242, 50, 102, 300, 101, 301, 1, -1, -0.7853981633974483, 1.4142135623730951
242, 51, 195, 334, 194, 335, 1, -1, -0.7853981633974483, 1.4142135623730951
242, 53, 229, 315, 228, 316, 1, -1, -0.7853981633974483, 1.4142135623730951
242, 58, 304, 223, 302, 224, 2, -1, -0.4636476090008061, 2.23606797749979
242, 63, 140, 142, 139, 143, 1, -1, -0.7853981633974483, 1.4142135623730951
242, 64, 90, 207, 89, 208, 1, -1, -0.7853981633974483, 1.4142135623730951
242, 68, 113, 130, 112, 131, 1, -1, -0.7853981633974483, 1.4142135623730951
242, 69, 67, 317, 66, 318, 1, -1, -0.7853981633974483, 1.4142135623730951
242, 71, 86, 341, 88, 340, -2, 1, 2.677945044588987, 2.23606797749979
242, 72, 281, 271, 281, 273, 0, -2, -1.5707963267948966, 2.0
242, 73, 276, 245, 275, 246, 1, -1, -0.7853981633974483, 1.4142135623730951
242, 76, 129, 247, 127, 248, 2, -1, -0.4636476090008061, 2.23606797749979
243, 3, 360, 252, 358, 253, 2, -1, -0.4636476090008061, 2.23606797749979
243, 6, 64, 238, 63, 239, 1, -1, -0.7853981633974483, 1.4142135623730951
243, 8, 227, 224, 226, 223, 1, 1, 0.7853981633974483, 1.4142135623730951
243, 11, 219, 224, 218, 225, 1, -1, -0.7853981633974483, 1.4142135623730951
243, 14, 198, 238, 197, 239, 1, -1, -0.7853981633974483, 1.4142135623730951
243, 16, 73, 290, 72, 291, 1, -1, -0.7853981633974483, 1.4142135623730951
243, 17, 161, 295, 160, 296, 1, -1, -0.7853981633974483, 1.4142135623730951
243, 18, 70, 180, 69, 181, 1, -1, -0.7853981633974483, 1.4142135623730951
243, 21, 105, 324, 104, 325, 1, -1, -0.7853981633974483, 1.4142135623730951
243, 23, 402, 254, 403, 256, -1, -2, -2.0344439357957027, 2.23606797749979
243, 28, 28, 136, 26, 136, 2, 0, 0.0, 2.0
243, 29, 48, 127, 46, 127, 2, 0, 0.0, 2.0
243, 30, 394, 255, 393, 254, 1, 1, 0.7853981633974483, 1.4142135623730951
243, 39, 30, 353, 29, 354, 1, -1, -0.7853981633974483, 1.4142135623730951
243, 40, 45, 275, 44, 276, 1, -1, -0.7853981633974483, 1.4142135623730951
243, 43, 429, 230, 427, 230, 2, 0, 0.0, 2.0
243, 44, 120, 348, 118, 349, 2, -1, -0.4636476090008061, 2.23606797749979
243, 47, 296, 217, 295, 218, 1, -1, -0.7853981633974483, 1.4142135623730951
243, 50, 197, 334, 195, 334, 2, 0, 0.0, 2.0
243, 54, 265, 223, 264, 224, 1, -1, -0.7853981633974483, 1.4142135623730951
243, 57, 305, 222, 304, 223, 1, -1, -0.7853981633974483, 1.4142135623730951
243, 63, 90, 205, 90, 207, 0, -2, -1.5707963267948966, 2.0
243, 67, 115, 129, 113, 130, 2, -1, -0.4636476090008061, 2.23606797749979
243, 68, 68, 316, 67, 317, 1, -1, -0.7853981633974483, 1.4142135623730951
243, 70, 83, 342, 86, 341, -3, 1, 2.819842099193151, 3.1622776601683795
243, 73, 43, 232, 42, 233, 1, -1, -0.7853981633974483, 1.4142135623730951
243, 74, 38, 159, 37, 160, 1, -1, -0.7853981633974483, 1.4142135623730951
243, 76, 311, 239, 309, 240, 2, -1, -0.4636476090008061, 2.23606797749979
244, 2, 132, 180, 131, 181, 1, -1, -0.7853981633974483, 1.4142135623730951
244, 3, 362, 252, 360, 252, 2, 0, 0.0, 2.0
244, 9, 125, 222, 124, 223, 1, -1, -0.7853981633974483, 1.4142135623730951
244, 16, 74, 289, 73, 290, 1, -1, -0.7853981633974483, 1.4142135623730951
244, 17, 162, 294, 161, 295, 1, -1, -0.7853981633974483, 1.4142135623730951
244, 20, 24, 317, 23, 318, 1, -1, -0.7853981633974483, 1.4142135623730951
244, 21, 106, 323, 105, 324, 1, -1, -0.7853981633974483, 1.4142135623730951
244, 22, 202, 214, 201, 215, 1, -1, -0.7853981633974483, 1.4142135623730951
244, 23, 404, 253, 402, 254, 2, -1, -0.4636476090008061, 2.23606797749979
244, 25, 13, 218, 12, 219, 1, -1, -0.7853981633974483, 1.4142135623730951
244, 30, 396, 254, 394, 255, 2, -1, -0.4636476090008061, 2.23606797749979
244, 31, 16, 335, 15, 336, 1, -1, -0.7853981633974483, 1.4142135623730951
244, 34, 400, 246, 398, 246, 2, 0, 0.0, 2.0
244, 36, 99, 268, 98, 270, 1, -2, -1.1071487177940904, 2.23606797749979
244, 39, 32, 352, 30, 353, 2, -1, -0.4636476090008061, 2.23606797749979
244, 43, 432, 228, 429, 230, 3, -2, -0.5880026035475675, 3.605551275463989
244, 44, 121, 347, 120, 348, 1, -1, -0.7853981633974483, 1.4142135623730951
244, 48, 34, 230, 33, 231, 1, -1, -0.7853981633974483, 1.4142135623730951
244, 50, 198, 332, 197, 334, 1, -2, -1.1071487177940904, 2.23606797749979
244, 57, 306, 221, 305, 222, 1, -1, -0.7853981633974483, 1.4142135623730951
244, 65, 126, 344, 125, 345, 1, -1, -0.7853981633974483, 1.4142135623730951
244, 67, 69, 315, 68, 316, 1, -1, -0.7853981633974483, 1.4142135623730951
244, 75, 312, 238, 311, 239, 1, -1, -0.7853981633974483, 1.4142135623730951
245, 0, 201, 147, 200, 148, 1, -1, -0.7853981633974483, 1.4142135623730951
245, 3, 8, 155, 6, 155, 2, 0, 0.0, 2.0
245, 10, 362, 254, 359, 255, 3, -1, -0.3217505543966422, 3.1622776601683795
245, 11, 114, 271, 113, 272, 1, -1, -0.7853981633974483, 1.4142135623730951
245, 14, 66, 239, 65, 240, 1, -1, -0.7853981633974483, 1.4142135623730951
245, 15, 47, 128, 46, 129, 1, -1, -0.7853981633974483, 1.4142135623730951
245, 22, 405, 256, 403, 257, 2, -1, -0.4636476090008061, 2.23606797749979
245, 23, 30, 355, 29, 356, 1, -1, -0.7853981633974483, 1.4142135623730951
245, 24, 75, 242, 74, 243, 1, -1, -0.7853981633974483, 1.4142135623730951
245, 30, 204, 338, 203, 339, 1, -1, -0.7853981633974483, 1.4142135623730951
245, 31, 400, 248, 398, 248, 2, 0, 0.0, 2.0
245, 35, 13, 218, 12, 219, 1, -1, -0.7853981633974483, 1.4142135623730951
245, 39, 73, 291, 72, 292, 1, -1, -0.7853981633974483, 1.4142135623730951
245, 42, 121, 349, 119, 350, 2, -1, -0.4636476090008061, 2.23606797749979
245, 43, 332, 223, 331, 224, 1, -1, -0.7853981633974483, 1.4142135623730951
